0.314982	-0.220334	-0.913235	0.220255	0.082858	0.103095	-0.389190	0.033639	0.782386	0.195502	-1.126926	0.303603	0.941802	-0.413316	-0.715994	0.253640	-1.148415	-1.249317	1.039806	-0.004310	
0.043397	-0.105630	-0.505326	-0.935979	1.151055	1.055116	1.021337	-0.396277	-0.894057	0.049996	-0.115282	0.289146	0.611903	0.646956	-1.334067	-0.237977	-0.640111	0.246799	0.776546	0.008561	
-0.729588	-0.659626	-0.298056	-0.368739	-0.200992	0.323396	0.772350	-0.482746	-0.892830	-0.274980	-0.693627	0.346278	0.841192	0.081403	-0.160062	-0.664750	-0.821380	-0.117736	0.463458	0.065148	
-0.535042	0.017860	0.262360	-0.539494	-0.554135	-0.065170	0.141411	-0.556877	-0.030524	-1.068958	-0.976242	0.129515	0.258797	0.786165	-0.720698	0.037334	-1.005293	-0.351528	0.409455	1.255882	
-0.633785	0.227246	0.292605	-0.684490	0.915225	-0.189713	0.617821	-0.820697	0.186524	-0.231002	-0.314565	1.090505	0.548402	0.390773	-0.238347	0.633011	-0.204066	-0.641231	0.161719	0.494676	
-1.432552	-0.337488	-0.680831	-0.235625	-0.624070	-0.294851	-0.606855	-0.456178	1.123261	0.352585	-0.643286	0.144281	0.702859	0.068268	-0.985355	-0.036147	-0.672912	-0.200352	0.799927	1.297438	
0.805116	-0.581158	-0.223976	0.632741	0.534898	0.207887	0.034197	-0.534331	-0.815032	-0.401032	-0.769221	0.194653	0.744125	-0.079893	-0.673547	0.252292	-1.109044	-0.492619	1.172044	0.094939	
-0.381654	-0.249532	0.329781	-0.638102	0.667269	0.162309	0.564270	0.049690	0.482226	-0.013002	-1.577175	0.011537	-0.330760	0.626873	-0.180525	-0.075998	-0.897500	-0.634336	0.180503	0.754546	
-1.327234	-0.779969	-0.421993	-0.084677	-0.660786	0.156243	-0.270212	-0.071014	0.845373	-0.673915	-0.821677	0.495436	0.673173	-0.966021	-1.542304	0.411867	-0.784593	-0.181975	-0.287235	-0.039819	
0.157229	0.033426	-0.484408	0.054151	-0.179058	0.047423	0.009043	-0.469225	-0.704828	0.806632	0.374139	0.702308	1.107130	-0.193683	-0.204207	0.333745	-1.161185	-0.232077	1.136098	1.557597	
-0.030400	-0.684154	-1.497658	-0.005379	0.268394	0.106866	-0.785482	-0.094640	0.286727	-0.079119	0.009758	0.272642	-0.154382	0.178623	-1.327936	-0.086178	-1.048495	-0.847540	-0.541019	0.298830	
1.289366	-0.629958	-1.635650	0.635741	1.727949	0.693394	-0.883409	0.894843	0.223634	-0.502090	-0.087961	0.608312	0.904198	0.235250	-1.758864	0.263904	-1.425763	0.285479	0.806718	-0.318345	
-0.630631	-0.427725	-0.191643	1.318348	0.524622	-0.262493	0.638434	-0.638880	0.279537	-0.098777	-0.723940	-0.773559	1.445866	-0.032117	-1.162784	0.438367	-0.366809	-1.330370	-0.122627	-0.364385	
0.482171	0.146449	-0.236623	0.633355	0.061547	-0.216021	-0.239297	-0.262202	-1.735302	-0.572283	-0.489521	-0.845998	0.447299	0.568299	-1.075076	0.003499	-0.325572	-1.391074	0.311497	0.781434	
1.365749	-0.685898	0.393953	0.311007	-0.109518	1.845379	-0.334350	-0.473376	-0.087954	0.683028	-0.543206	0.196585	0.177142	-0.611132	-0.220572	0.857625	-0.525323	-1.072629	0.433849	0.946599	
0.026928	-1.350302	0.374506	-0.219062	-2.377086	-0.121601	-0.202325	-0.159373	0.935077	0.850974	-1.264472	0.153203	-0.107619	0.467884	0.169032	1.191675	-0.196954	0.073823	-0.036431	2.215629	
-1.093464	0.360311	-0.550877	-0.749382	0.984320	0.782543	0.558468	0.143120	0.360996	-0.281260	0.031977	1.287407	-0.569004	0.131608	-0.383200	0.452371	-0.508867	-0.880622	0.802352	0.640432	
-0.715805	0.607972	-0.166627	-0.536519	-0.100272	-0.397354	0.434186	-0.314736	0.330778	-0.896295	0.063740	0.795256	1.195262	0.613391	-0.099093	0.109822	-1.404080	-0.620658	0.920308	0.715293	
0.449949	-1.303793	0.439178	-0.770414	-0.221679	-0.851156	0.465182	-0.040127	-1.382589	-0.397354	0.381507	0.998468	0.848634	0.069885	-0.534143	-0.390566	-0.180883	0.250384	0.078394	1.941436	
-0.519766	2.104696	0.891245	-0.668823	1.284315	0.893165	-0.664864	0.122803	-1.579182	-0.264434	-1.603650	-0.218633	0.815646	-1.090575	0.859301	0.180293	-1.600390	-1.142063	1.647002	0.965956	
-0.006341	0.338961	-0.663299	-0.239483	0.239231	0.496915	0.353729	0.266863	-0.194136	-0.514000	-0.707543	0.571526	0.638299	0.514248	0.682437	0.511754	-0.815562	-1.236143	0.939006	0.891728	
0.065641	0.772851	0.650070	-0.554590	-1.140847	0.940084	0.042329	-0.429011	-1.203310	0.850237	-1.771991	0.663628	-1.870962	-0.775691	0.113195	1.240456	-1.719561	-1.283294	1.503697	-1.743693	
-1.022339	-0.675888	0.089420	-0.872703	0.095295	2.032042	0.428466	0.436815	-0.639939	-0.495860	0.530142	0.169193	0.523227	1.045923	-1.182093	-0.705825	0.104272	-1.756758	0.638224	0.495586	
1.483802	-1.838062	0.213086	-0.047359	-0.941914	0.279521	0.991774	0.268416	0.131036	0.432792	-0.856223	0.931071	0.167623	0.746105	-1.299101	0.110897	-0.586749	-0.208282	-0.151992	-0.019756	
0.459669	-0.186075	-2.163261	-1.760172	0.380493	-0.310976	0.590833	0.831916	1.845340	0.852374	0.352859	0.130911	-0.599593	0.620700	-2.229027	-0.528715	-0.961110	-1.057416	0.665400	-0.172583	
0.001378	-0.255662	-0.586618	0.493519	0.525671	-0.760056	-0.413379	-0.464434	0.220380	0.338908	-0.656127	1.081918	1.962184	0.762963	0.175085	-1.231258	-0.476000	-0.161561	1.099003	0.872377	
0.903628	-1.654835	-0.234509	0.124721	-0.865575	1.207614	1.530433	-1.912080	0.430024	-1.831766	-0.854308	-0.233531	0.121833	1.154636	-0.160305	0.415949	-0.509427	-1.515910	-1.182500	0.696200	
0.141111	0.204117	-0.691067	-0.352630	0.019830	0.231856	0.038257	-0.135251	-0.327320	-0.493916	-0.512278	0.643150	0.543227	0.285022	-0.810211	0.199832	-1.636399	0.076284	1.002881	0.878954	
-0.158224	-0.328759	-0.115032	-1.706807	-0.111444	1.535133	-0.046837	1.677527	0.924325	-0.214320	-0.998363	1.375322	1.176887	-1.232141	-1.584313	-0.829827	0.295466	-0.369101	0.211566	0.712629	
0.395095	0.151162	-0.360434	-0.752478	-1.241512	1.015844	0.439074	-1.341665	-0.556939	0.087896	0.176016	0.153473	2.064032	0.177067	-0.579527	-0.626516	0.114065	-1.004792	-0.256640	1.705416	
0.480098	-0.685497	-0.822147	1.234044	-0.078847	0.360800	-1.195739	-0.791988	0.581667	-0.184580	-0.225240	0.779359	0.111661	0.163092	-1.464719	-0.693418	-1.296923	0.402303	0.713140	0.965196	
-1.073365	-0.555736	-0.905171	-0.872325	-1.323182	-0.489382	0.189667	-0.511167	0.040647	0.422115	-2.054880	1.110884	0.961550	0.058033	-0.864353	0.974676	0.004327	0.963780	0.635300	0.789168	
-0.717119	0.756772	-0.401049	-0.635946	-0.268165	0.630746	0.698290	0.183094	-0.357287	-1.479734	-1.428369	0.724430	1.510307	-0.692004	-0.947454	-0.166710	0.465951	-0.323325	0.598954	1.469786	
0.138180	-0.073859	-0.397063	-0.297886	0.138070	-0.155980	-0.699570	0.045902	-0.499341	-0.364587	-0.280991	0.023669	0.543688	0.616393	-1.339474	-0.873236	-0.900842	-1.291353	0.192951	0.527495	
-0.415106	0.635787	-1.748329	0.533512	-1.097626	1.292165	0.275619	-0.559136	1.041153	-0.246012	-2.206516	0.943719	-0.347736	-0.123823	-0.412815	-0.252929	0.614423	-0.081666	1.847727	-0.098562	
0.308281	-0.655804	-0.728054	-0.520188	0.196020	0.327603	-0.025596	0.066028	0.163687	0.384676	0.156804	0.847625	-0.341193	-0.348204	-1.075673	-1.049367	-0.718844	-0.129445	1.842582	0.651047	
0.390614	0.584048	-0.837178	-0.200366	-0.324549	0.200246	-0.255032	-0.213976	0.784329	0.002291	-0.823819	0.774466	0.805361	-0.111000	0.524284	0.669863	-0.560759	-0.614225	0.541489	1.646112	
-0.419314	-1.280913	-0.686319	-2.561558	0.176669	0.894103	-0.825595	-1.251020	0.319196	0.913696	-1.078760	-0.762940	-0.033192	0.634841	-0.630838	-0.405284	-0.445069	0.105883	0.290600	0.778105	
-1.894344	1.228046	-0.074129	0.504881	-1.626076	0.306624	0.573908	0.793140	-1.373899	0.526483	-1.191162	-0.257894	0.110108	0.434851	0.318691	1.886818	-1.933923	-0.552534	0.137893	0.745775	
0.759245	0.265237	-0.400909	0.365799	-0.105428	0.318963	0.647500	-1.007937	-0.676378	1.040660	-0.423991	0.474305	0.620828	-0.010353	0.030512	-1.040981	-1.481761	-0.878839	0.009665	0.184881	
-0.375650	0.189892	1.336544	-0.804092	-0.616363	0.761879	-0.317962	-0.852367	-0.153592	0.580273	0.157562	0.096199	0.443591	0.431477	-1.222344	-0.428604	0.581098	-0.902075	0.996589	0.534967	
-0.295225	-0.096179	-0.856291	-0.307254	0.087686	-0.082658	-0.480237	-1.113076	-0.263329	0.325408	-1.090979	-0.559338	0.629557	-0.221073	-0.604011	-0.424799	-1.016192	-0.166107	-0.209329	0.271196	
0.231665	-1.024705	-0.082270	0.540329	-0.756452	1.188448	0.636507	-0.707728	0.588507	-0.986089	-0.326728	-0.671795	1.045309	0.052039	0.128151	-0.382541	-0.573816	-0.538705	-0.727357	1.186980	
-0.355022	0.190223	0.202152	0.342321	-0.497109	-0.293589	-1.034201	0.180946	-0.414019	1.243868	-0.683719	0.227380	1.346115	-0.152566	-1.160609	-0.474930	-1.071441	-1.461479	0.651692	0.412685	
-0.279754	0.042001	-0.419015	-0.008296	0.429809	1.076676	0.267410	-0.734003	-1.209738	-0.635824	0.202691	0.203078	0.405087	0.154976	-0.603014	-0.536053	0.584087	-0.843145	1.726146	1.221082	
-0.024069	-0.458062	-0.832240	-1.595792	-0.765251	-1.244117	0.667810	-0.982071	-0.508836	-0.932115	0.626439	-0.697784	1.630508	0.207032	-0.396952	0.254028	-0.279626	-0.324772	1.434649	-0.009903	
-1.211298	-1.507574	-0.534777	-0.306054	0.237206	0.974114	-0.158038	-1.053581	-0.302341	-0.443519	-0.438920	0.065911	-0.462317	0.625055	0.813210	-0.259253	-0.345929	-1.612006	1.323617	-0.390392	
-0.918475	-0.680349	-0.535040	0.494726	-1.039535	0.647640	0.684822	0.542324	-0.751309	-0.106348	-0.049764	-0.229839	0.351158	0.057269	-0.069554	-0.013729	-0.576305	0.515443	0.148445	1.897740	
-1.000191	-0.567146	-0.154798	0.135581	-0.259974	1.162198	-0.371487	-1.136289	-0.062875	-0.123206	-0.725886	0.376635	-0.184354	0.796504	-0.722058	-0.520829	-0.767664	-0.639046	-0.265733	-0.392012	
-0.040351	0.076898	1.187872	-0.241183	-0.415389	1.189694	0.366224	0.130516	0.527965	-0.817025	-0.808838	0.012204	-0.282457	0.448132	-1.223771	-0.197744	-0.261280	-0.161286	0.989602	0.544338	
0.212332	-0.518319	0.080181	-0.297829	-0.411930	0.267169	0.067791	-1.776319	0.894389	0.577033	-0.069718	-0.567286	0.237242	0.263024	-0.311981	-0.907495	-1.223504	-0.220150	-0.558037	1.326471	
-0.106622	-0.797224	0.878500	-0.270301	-0.307808	-0.463776	0.016087	-0.436264	-2.110876	1.517676	0.485517	-1.685774	0.615480	-0.888285	-0.807966	-0.096020	0.582486	-1.717612	0.488228	1.361079	
-0.167323	-1.290541	-0.540346	-0.171272	0.265102	0.809820	-0.395779	-0.374271	0.114224	0.703671	0.374742	0.983331	0.998496	0.257666	0.551064	-0.249423	-0.583444	-0.178474	0.647372	0.381431	
-0.402498	-1.234716	-1.740984	0.128367	-0.531955	0.381826	0.479315	-0.758013	-0.078760	-0.141399	-0.289306	0.485101	1.343344	-0.445024	0.521832	0.203277	0.305387	-0.992797	0.451853	1.204529	
-0.022375	-0.075998	0.127600	0.819144	-0.817220	1.556137	0.123870	-0.199197	-0.714338	-0.689010	-0.849228	0.943884	0.888471	1.017726	-0.609808	-0.447179	-0.183188	0.607088	-0.415461	0.668547	
-0.839375	0.063426	0.248179	-0.704535	-0.195748	1.767156	0.499263	-0.013076	0.241496	-0.804965	-0.417471	1.986515	-0.240161	0.184600	0.095599	0.998933	0.725278	0.170013	0.612237	1.169570	
-0.178305	-0.219196	0.948782	-0.633000	1.637901	0.676954	0.281089	0.247599	1.053616	0.958347	-0.663626	-0.007940	0.726893	-1.012077	-1.294865	1.602846	-0.689198	-0.301399	0.586884	0.392147	
0.298300	-1.432972	-0.658960	-0.140956	0.576910	0.395081	0.064452	0.514016	-0.477251	0.448059	0.410015	1.092366	0.519305	0.021731	-0.512183	0.788730	-0.871584	-0.678958	-0.172845	0.613128	
-1.245442	-1.321521	-0.522995	0.683491	1.624835	0.602890	-0.379238	-0.748975	0.520921	-0.630142	-0.320011	0.241752	0.139162	0.974640	0.045708	0.475149	0.378197	-1.421215	0.197343	2.544680	
0.004402	0.046065	-0.504697	0.209657	0.089615	-0.172893	-0.378680	-0.204127	0.078544	-1.374145	-0.210434	-0.178719	0.567754	-0.087318	-0.701298	0.620851	-0.328873	-0.838993	1.348437	1.871948	
0.311314	0.074186	-1.337542	0.187788	-1.106978	0.246659	-1.637832	-0.649401	-0.135324	0.377340	0.777679	1.047444	0.489180	-0.050744	0.879576	0.555653	-0.594771	-0.767414	0.318025	1.855324	
1.418727	-1.538782	-1.011976	0.379157	0.973360	1.101614	-1.274964	0.341516	-0.822361	-2.027875	0.086965	0.869917	-0.258874	-0.185045	0.137466	1.230632	0.432670	-0.198901	0.218451	0.572156	
-0.326654	-0.376993	-0.088969	0.379409	0.191858	-1.185017	0.050803	0.544271	-1.290366	0.285594	-0.349625	0.644633	2.496300	-1.397646	-0.556057	-1.161771	1.162271	0.253133	0.432744	2.337015	
-0.394064	-0.808210	0.528959	-1.372646	0.550422	-0.355052	-0.974441	-0.934310	0.442092	-0.627062	-0.085710	0.345731	0.486212	0.055532	-1.454011	1.163291	0.180912	-0.552746	-0.809509	1.369221	
-0.003299	-0.211763	-1.551128	-0.139212	0.414699	-0.531397	-0.448012	-0.105890	-0.098105	0.316006	0.115782	0.473719	0.766231	0.988836	-0.805767	1.072350	-1.680438	-0.043194	0.730218	-0.233672	
-0.998450	-0.406736	-0.034230	-1.286402	0.938741	-0.453416	1.081258	-1.685220	-2.131796	-0.431133	0.480556	-0.015307	1.202012	0.086125	-0.306726	0.475482	0.392187	-2.342993	-0.119423	-0.690721	
-1.135675	0.583221	-0.339357	0.220621	-0.014883	0.657349	0.366884	0.073295	-0.640582	0.934093	0.216192	-1.066890	-0.179004	-0.483460	0.125544	-0.747149	-1.143107	-0.363128	-0.502717	1.970288	
-0.264879	-1.048065	-0.911825	-0.072345	0.524552	0.299994	-1.088487	-1.001586	0.021653	1.583148	-0.396132	0.823548	0.112269	0.198585	0.869935	-0.949219	-1.129919	-0.812676	-0.353302	0.431266	
-0.539117	-0.839472	-1.617045	-1.790974	-0.277696	1.144681	-0.089855	0.104841	-0.820243	-0.997473	-0.583919	-0.578636	0.381584	-0.019224	-0.223082	-0.148316	-1.029724	0.088972	-0.191746	0.540754	
0.220482	-0.917355	-1.779075	0.138218	0.746711	0.350497	1.023237	-0.817444	0.544940	-1.067106	-0.076292	0.357782	1.806385	1.551023	-0.952198	0.368751	-0.683666	0.403405	0.206237	0.538454	
-0.762345	0.134522	-0.557470	-1.159868	-0.158866	0.266136	0.961824	-1.412723	1.604607	-0.779003	-0.995634	0.051841	-0.212973	1.339614	-1.255255	-0.227879	0.084195	0.239237	0.353031	0.746878	
-0.413929	-0.663551	-0.035572	-0.055195	0.086690	0.212505	0.630659	-0.165813	-1.053319	-0.479547	-0.919579	0.416326	0.249187	0.440485	-0.390375	0.109952	-0.797293	-0.858732	1.373579	0.497274	
0.576384	-0.249170	0.072585	0.348060	0.528204	1.179694	0.042822	-0.753468	0.327648	-0.587129	0.329376	0.840493	1.323745	0.643617	0.019122	-0.525616	0.068476	-1.294556	1.277151	0.363290	
-0.376978	0.549540	-0.804059	-0.550485	-0.166397	1.552181	-0.427184	-0.504095	0.042707	-1.531950	-0.755466	0.037457	0.915640	0.130823	-0.015472	0.384662	-0.221856	-1.505003	1.376127	0.132929	
1.091529	-0.536706	-0.905267	0.186010	1.530928	1.340879	0.191095	-0.313989	0.373401	-1.050640	1.145072	0.408383	0.738863	-0.319182	-0.512557	-0.005662	-0.839738	-0.883369	0.724486	0.538714	
0.460644	-0.716633	0.330689	-0.379047	-0.566504	0.217131	0.373107	-0.175881	0.898084	0.472776	-0.776653	0.552549	0.354592	0.702766	-0.591562	0.044154	-0.632351	-0.365204	1.035403	0.551994	
-0.202317	-0.684529	-0.191805	0.018942	-0.421893	-0.280617	0.868710	-0.720094	0.110799	0.554251	-0.601974	1.251077	-0.615153	0.299288	-0.846513	0.129342	-0.540558	-0.487152	0.130319	1.246803	
-0.596073	-0.918225	1.134882	-0.837318	0.142446	0.151646	0.166902	-0.027063	-1.313151	0.096704	0.443177	-0.013791	0.677054	1.396203	0.183099	0.023815	-0.557717	0.056042	0.315854	1.503789	
-0.022634	-1.726389	-0.609266	-0.568412	0.640490	-0.386962	0.023633	0.474986	-1.017869	0.033506	-0.805073	0.501009	1.650499	-0.522604	-0.917393	0.251045	-0.117434	-0.406429	0.099377	0.243663	
0.130320	-0.220529	-0.918668	0.593756	0.123165	-0.581572	1.586544	-0.062082	-0.344364	-1.526784	0.190559	0.022124	-0.599184	-0.044135	-1.202578	0.042647	-0.938457	-1.813944	0.783367	-0.523857	
0.118989	-0.332165	-0.719885	-0.225435	0.056298	0.431216	0.124523	-1.018015	0.364676	-0.197139	0.154873	-0.060150	-0.092651	0.280042	-0.692053	0.684531	-1.794447	-0.354334	0.491438	0.515549	
-0.314461	-0.484639	-0.444234	-0.327526	0.991891	0.094444	1.628334	-0.247109	-0.071392	0.224530	-1.307548	0.329895	-0.664630	0.104344	-0.730120	-1.650722	-0.060790	-0.390547	0.669862	0.489058	
0.207663	-1.381511	-0.092511	0.154942	0.182962	0.405916	-0.229867	-0.040041	-1.603352	0.244482	-0.500539	0.509526	1.450090	-0.488743	-0.567026	-0.243811	-0.233911	-0.452809	0.534190	1.034171	
-0.384497	-0.321982	-0.590178	-0.697158	0.807839	0.223892	0.390312	-1.063760	-0.519365	0.845836	-1.089426	-0.196219	-0.126161	-0.478683	-0.718581	-0.690005	-1.114405	-0.779205	0.184432	0.936147	
0.185979	-0.070746	-0.968318	-0.005583	0.287428	0.922792	-0.195111	-0.569985	-0.978362	-0.158577	-0.971016	0.335064	1.271029	-0.408491	-0.391660	-0.060764	-0.808687	-0.419888	0.158771	1.026908	
0.651874	0.569149	-0.773676	-1.198734	-0.269501	1.118065	0.796292	-0.813771	-0.358047	-0.399923	-1.331975	1.073473	0.613127	1.377233	-0.412719	0.864038	0.592444	-2.040512	-0.461338	-0.445406	
-0.110428	-0.567952	-1.682975	-0.148163	0.095042	-0.813424	0.341971	-0.100006	0.499458	0.178123	0.076563	1.422467	-0.665435	0.521233	-0.623582	-0.509515	-0.869141	-2.673484	0.506527	-0.041841	
-0.758305	0.194564	-1.265862	-0.333464	-1.126576	0.380912	0.000128	-0.330578	-0.987146	-1.103763	0.285576	0.127751	0.034331	1.165240	-0.506389	0.412244	-0.767747	-0.411224	-0.575924	0.610384	
1.058664	-2.224274	0.630974	-0.078305	-0.147583	0.653941	0.424861	0.132404	0.458752	0.258346	-0.138171	-0.502631	0.152275	0.697043	-0.268047	0.135970	-1.381690	-0.695754	0.712991	0.587931	
-0.431409	-1.211748	-0.409521	-0.288278	-0.427237	1.732161	0.117110	-1.186325	-0.314251	0.626578	0.018687	0.424344	-0.131270	0.753555	-0.903293	-0.967802	-0.413453	-0.451537	0.038260	-0.482194	
0.806242	-0.853218	0.085652	-1.020348	-0.306160	1.228549	-0.335108	0.105861	-0.816957	-0.864389	3.423916	1.799730	-0.711447	0.393229	-0.049647	-0.595013	0.049884	0.039200	0.413629	0.589154	
-1.527917	2.001163	0.482513	-1.027501	0.304918	1.035892	-0.727253	0.261900	0.148449	1.123160	-1.737978	-0.327054	0.732812	-0.368840	-0.704548	0.137599	-0.597609	0.896864	0.763962	1.815068	
-0.886785	-0.303976	-0.426557	-0.467151	-0.006888	0.661673	0.277805	-0.549560	-0.275213	-0.005829	-0.592700	0.273971	0.193621	0.239887	-1.040947	-0.048518	-0.745467	-0.061945	-0.383302	0.636296	
-1.115816	0.204367	-0.434509	-0.792421	0.602056	0.034967	-0.058883	0.650764	-1.481422	0.129456	-0.364411	0.348573	0.794857	0.655697	-0.563186	-0.281461	-0.171272	-1.484053	0.726232	-1.074530	
-1.521534	-0.206697	-0.156689	-0.120039	-0.841955	0.479842	0.338032	-0.553108	0.194193	-0.168542	0.578376	0.781553	0.772362	1.258016	0.725376	-0.012567	0.100183	0.265110	0.543765	1.728985	
-1.303194	-0.768943	-0.597700	-1.998002	0.536058	0.506755	-0.696281	-0.900226	-0.769544	-1.301866	0.304248	0.065151	-0.563991	1.391717	-1.091700	0.151690	-0.033124	-0.049660	0.331072	0.336925	
-0.631660	-0.497110	0.279155	1.580231	0.238004	1.140858	-0.449699	-0.753995	-0.008012	-0.456346	0.349087	-0.227768	1.216219	0.665839	-1.156847	0.047866	-0.050419	-0.780184	-0.337776	0.603535	
0.544625	-0.479626	-0.014085	-0.824500	0.235276	0.984584	-0.824802	-0.331013	0.629662	0.908453	-0.045874	0.524154	0.986551	2.368340	-0.827183	-0.031998	-0.375938	0.123883	-0.898101	0.298128	
-1.738343	-1.150290	-0.563445	0.265742	0.842481	0.555801	0.318205	-0.694708	-1.028533	-0.176601	-0.857061	1.858275	1.175055	-0.751499	0.085354	0.778310	0.387116	0.044886	0.189421	-0.346559	
0.354270	-0.698337	-0.324978	-0.404456	0.258740	0.509420	-0.482616	0.405208	-0.437973	0.445066	-0.348869	0.121573	0.735469	0.418566	-0.711969	-0.132532	-0.968528	-0.647145	-0.517051	0.808712	
0.087644	-0.940126	-0.611294	1.298113	0.461802	0.568161	-0.125479	-1.148940	-1.348699	-0.373791	0.728713	-0.254012	0.605765	1.009652	-0.932710	-1.185706	-0.232884	-0.171508	0.576411	0.338763	
-0.012821	-0.573931	-0.161657	-0.300807	-1.559049	-0.961116	1.040798	-0.237786	-0.960403	0.250888	-0.492166	0.500879	0.772912	-0.765998	-0.053279	0.197590	0.108893	-0.363872	0.293642	0.489328	
0.511134	-1.027000	-0.422716	0.474783	-0.263382	0.814822	0.456176	0.014027	-0.008473	1.207289	0.189456	0.909943	1.386947	-0.922123	0.747941	-0.933677	-0.556079	-0.920894	0.835958	1.083753	
0.943876	-0.271616	-0.267368	-0.162576	-0.287058	-0.219793	-0.142475	0.028529	-0.885860	0.080821	-0.664102	0.791556	0.285148	0.732911	-0.436806	-0.565584	-1.276554	-0.326390	0.448665	0.880618	
-0.238780	-0.855229	-0.795757	0.395737	-0.088729	0.436661	0.434242	0.290411	0.246623	0.060170	0.145877	-0.346760	0.887283	-0.061225	-0.571349	-1.004360	-1.348671	-0.893985	-1.706683	0.434664	
-0.056606	-0.326548	-0.219016	0.788174	-0.326608	-0.344711	0.013940	-0.785841	-0.973880	-0.834310	-1.020258	0.430233	0.848095	-0.224464	-0.839120	-0.288957	-0.952647	-0.238507	-0.322821	0.361564	
0.011423	-0.374625	-1.566324	-0.388886	-1.078820	-0.155733	0.049929	-0.647210	0.718061	0.001256	-0.918171	0.419599	0.854868	0.446323	-0.615116	0.112247	-1.653083	0.295293	-0.035059	-0.352750	
-0.000261	0.031442	-1.291830	-0.386036	0.157624	0.259490	0.431029	-0.060001	0.717297	0.879874	-0.889375	0.292535	0.700024	-1.232837	-0.817027	-0.598564	-0.407941	-0.600407	1.646707	1.875710	
0.438853	-0.846948	0.346297	0.625109	-1.072858	-0.706756	0.271628	-0.908387	-0.004605	-1.070417	-0.374005	-0.051558	1.238309	0.358550	-0.910192	-0.126190	-0.394725	-0.771104	-0.132909	1.116763	
-0.393878	0.815432	-1.610889	-0.871349	0.038822	0.346759	0.308714	-0.656585	-0.407559	-0.059006	-0.730007	0.003524	0.417068	0.961160	-1.809220	0.537940	-0.299478	-0.559334	0.791617	-0.059202	
-0.177140	0.331863	-0.484507	-0.195742	-0.459195	-0.246990	0.596252	-1.244837	-0.867734	0.847154	-0.293489	0.633190	1.331282	0.300416	-1.228184	-0.162203	-0.774139	0.135984	0.322718	0.177029	
-0.258154	-0.940954	0.488258	-0.601402	-0.165784	0.718343	0.070515	-0.346681	0.310115	0.675503	-0.051791	0.077813	0.250409	0.156597	-0.564792	0.509027	-0.523196	-0.587390	0.086414	1.028160	
0.734321	-0.788681	-0.332054	0.912759	0.332785	0.323058	0.422838	0.550247	0.659342	-0.174836	-1.034476	0.216768	0.631450	0.253314	0.418466	-0.594530	-1.438524	-1.130231	-0.337186	0.559627	
-0.707303	-0.226281	-0.565282	-0.431947	-0.908390	-0.739238	0.269897	-0.508614	0.072713	-0.743109	-0.023735	0.169922	1.172531	0.145323	-1.250677	-0.511536	-0.462445	0.495270	-1.160660	1.033321	
-1.069156	0.322008	-1.168373	-0.786126	0.076134	1.327682	-0.318714	0.002718	-0.496602	-0.461394	-1.298378	0.180557	-0.207774	0.209330	-1.098745	0.850712	0.000625	-0.401451	-0.435908	1.797179	
-0.401050	-0.750214	-0.555537	0.090495	-0.683288	1.095270	0.501896	-0.678560	0.048094	0.743562	0.365033	-0.016332	0.829209	0.146701	-0.923633	-0.427411	-0.860559	-0.347154	-0.002356	0.613308	
-0.699610	-1.713763	-0.281524	0.581417	0.513796	0.223932	0.034382	-0.919909	-0.272481	-1.220903	0.677153	1.313403	0.634599	0.127221	-0.761936	-0.096481	0.531998	0.100696	1.516258	-0.066141	
-0.146196	0.197306	-0.087343	0.662920	-0.984580	0.675307	0.929487	0.414688	-1.044478	-0.762564	0.496109	-0.130835	0.576398	0.813610	0.172077	-0.413452	-0.899544	-0.752266	0.471063	1.190160	
-0.136127	0.520689	-0.263507	-0.168701	0.850095	1.218787	-0.083198	-1.577037	-0.214016	-0.161791	0.177834	-0.863744	-0.017755	0.083261	-2.047462	0.290020	-1.027732	1.992793	0.067020	0.907073	
-1.494592	0.002011	0.106419	-0.105211	0.646559	0.642109	-0.114897	-1.542969	-0.200321	-1.460431	0.027517	0.259308	-0.211022	0.200766	-1.420586	-0.483173	0.060177	-0.774100	0.109668	0.448321	
-0.537198	-0.588674	-0.655697	0.677737	0.855097	-0.215053	-0.811328	-0.921426	-1.412947	-0.051273	-0.166194	1.653575	1.071395	-1.056411	-0.682641	-0.025504	-0.027805	0.530772	2.417734	0.439176	
0.005471	-0.883523	-0.019412	0.299578	1.233030	0.497745	1.751020	1.290327	0.030589	-0.524392	0.327909	0.887773	-0.156160	-0.987272	-0.942024	-0.241381	-1.290869	0.827317	1.314309	0.523847	
-0.226470	0.022165	-1.314773	0.659081	-0.207968	1.717196	-0.444304	-0.989799	0.383788	-0.719605	0.237978	0.777290	0.562505	-0.208702	-0.908769	-0.192646	-0.635344	-2.162491	0.331665	-0.357392	
0.613349	0.993577	1.160876	-1.335043	1.498839	0.676357	0.825088	-1.094678	-0.480614	0.974705	-0.858638	-0.521966	0.018286	0.736564	-1.950105	0.302525	-0.493099	-0.263952	-0.190326	-0.150741	
0.469223	0.473572	-0.751603	0.283813	-0.574533	0.437540	-0.590073	-1.297146	0.991899	-0.490300	0.089444	0.027976	2.707045	-0.121651	-2.256085	0.227253	-0.521114	0.115292	0.660666	-0.320874	
